date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2023-04-18,1,2,2,-0.005138571616939552,1.3205693590962662
2023-04-19,1,2,2,-0.004207460882742899,1.3150131151749198
2023-04-20,0,2,2,-0.01408307824365882,1.2964936825824738
2023-04-21,0,2,2,-0.01875641799980131,1.272176105137855
2023-04-24,1,2,2,-0.00040849046426752976,1.2716564333300373
2023-04-25,2,2,2,0.024032169050851825,1.302217095710428
2023-04-26,2,2,2,0.027583925804180797,1.3381373554594402
2023-04-27,1,2,2,-0.0038134666131865867,1.3330344133305378
2023-04-28,0,2,2,-0.018882445973490165,1.3078634630400208
2023-05-01,0,2,2,-0.025588644436056244,1.2743970099133806
2023-05-02,1,2,2,0.0040465099740425985,1.279553870124885
2023-05-03,2,2,2,0.011579812305200757,1.2943708637753242
2023-05-04,2,2,2,0.014269099332199442,1.312840370203239
2023-05-05,1,2,2,0.00033608624206708977,1.3132815977896946
2023-05-08,1,2,2,-0.0018124171816204851,1.3109013836575545
2023-05-09,1,2,2,0.001192025661268412,1.3124640117462665
2023-05-10,1,2,2,-0.0003287747405647491,1.3120325067313041
2023-05-11,1,2,2,-0.00501624798599446,1.305451026311854
2023-05-12,2,2,2,0.008411558638313752,1.316431904169123
2023-05-15,2,2,2,0.014933714047323954,1.336091121788759
2023-05-16,2,2,2,0.019971308322665533,1.3627746095291784
2023-05-17,2,2,2,0.008141797483926863,1.3738700444162024
2023-05-18,0,2,1,0.0,1.3738700444162024
2023-05-19,0,0,1,0.0,1.3738700444162024
2023-05-22,0,0,1,0.0,1.3738700444162024
2023-05-23,2,2,2,0.014441915500177382,1.393711359505886
2023-05-24,2,2,2,0.021920946481803774,1.4242628316286965
2023-05-25,1,2,2,0.0130659067039873,1.4428721169087138
2023-05-26,1,2,2,-0.006092122364463339,1.4340819634162336
2023-05-30,2,2,2,0.018273625449253185,1.4602878400792316
2023-05-31,2,2,2,0.022479373367170187,1.4931141956599112
2023-06-01,2,2,2,0.014885046229175991,1.515339269487748
2023-06-02,1,2,2,-0.0034677286759143993,1.5100844840492063
2023-06-05,1,2,2,0.004712476872908793,1.5172007222564265
2023-06-06,1,2,2,0.003503802720177356,1.5225166942741235
2023-06-07,2,2,2,0.01673340861277173,1.5479935882391789
2023-06-08,2,2,1,0.0,1.5479935882391789
2023-06-09,2,2,2,0.017151054654866816,1.5745433108764524
2023-06-12,2,0,0,-0.020030206628780654,1.5430048830136327
2023-06-13,2,0,0,-0.009288163749204827,1.5286732009943795
2023-06-14,1,0,1,0.0,1.5286732009943795
2023-06-15,0,0,1,0.0,1.5286732009943795
2023-06-16,1,0,1,0.0,1.5286732009943795
2023-06-20,0,0,0,0.009200854732235302,1.54273830104979
2023-06-21,0,0,0,0.008445427339629991,1.5557673852753702
2023-06-22,1,0,0,0.0007941733727162501,1.557002934306896
2023-06-23,1,0,1,0.0,1.557002934306896
2023-06-26,2,0,1,0.0,1.557002934306896
2023-06-27,2,0,1,0.0,1.557002934306896
2023-06-28,2,0,1,0.0,1.557002934306896
2023-06-29,2,0,1,0.0,1.557002934306896
2023-06-30,0,0,0,0.0007999448783010756,1.5582484508296948
2023-07-03,0,0,0,0.00987523572478742,1.5736365215994226
2023-07-05,0,0,0,0.008385776922961207,1.5868326864273798
2023-07-06,1,0,1,0.0,1.5868326864273798
2023-07-07,2,0,1,0.0,1.5868326864273798
2023-07-10,2,0,1,0.0,1.5868326864273798
2023-07-11,2,0,1,0.0,1.5868326864273798
2023-07-12,2,0,0,-0.011321124701167728,1.5688679557044465
2023-07-13,2,0,0,-0.009964421827082414,1.5532350936028148
2023-07-14,2,0,0,-0.013383945118184479,1.5324466803543966
2023-07-17,1,0,0,-0.002670934980546654,1.5283536149100154
2023-07-18,1,0,1,0.0,1.5283536149100154
2023-07-19,1,0,0,0.002426797439093448,1.5320626195487084
2023-07-20,1,0,0,-0.007186499923444782,1.521052451650609
2023-07-21,1,0,0,-0.006703676818194735,1.5108558075912206
2023-07-24,1,0,0,0.003782951001956174,1.5165713010823592
2023-07-25,1,0,0,-0.0032337490985292314,1.5116670900046287
2023-07-26,1,0,0,-0.004863406347511907,1.5043152386837753
2023-07-27,2,0,1,0.0,1.5043152386837753
2023-07-28,0,0,0,0.015023218835244465,1.5269148957117145
2023-07-31,0,0,1,0.0,1.5269148957117145
2023-08-01,0,2,1,0.0,1.5269148957117145
2023-08-02,1,2,2,0.0011188495863491263,1.528623283811172
2023-08-03,1,2,2,-0.0005575999924510874,1.5277709234796584
2023-08-04,1,2,2,-0.002304545685014892,1.524250105590262
2023-08-07,0,2,2,-0.010979422970001939,1.5075147189689162
2023-08-08,1,2,2,-0.007852210536825279,1.4956773960082093
2023-08-09,1,2,2,0.004926518081677663,1.5030458777440003
2023-08-10,1,2,2,-0.0069302735396787035,1.492629358668548
2023-08-11,0,2,2,-0.013377925689760668,1.472661074025925
2023-08-14,0,2,2,-0.026585253835612103,1.4335100055591206
2023-08-15,0,2,2,-0.015356479123556992,1.4114963390853419
2023-08-16,1,2,2,-0.0010353580482985272,1.410034934990526
2023-08-17,1,2,2,0.003933301134004067,1.4155810269993097
2023-08-18,2,2,2,0.01517258703213238,1.437059053332492
2023-08-21,1,2,2,-0.005332088003090538,1.4293965279944854
2023-08-22,1,2,2,0.004139019967499479,1.435312828765329
2023-08-23,1,2,2,-0.0006085890640210599,1.4344393130742932
2023-08-24,2,2,2,0.027721944422222675,1.47420475998839
2023-08-25,2,2,2,0.024776972886969523,1.5107310913564638
2023-08-28,2,2,2,0.016770786765100278,1.5360672403490103
2023-08-29,1,2,1,0.0,1.5360672403490103
2023-08-30,1,2,1,0.0,1.5360672403490103
2023-08-31,0,0,1,0.0,1.5360672403490103
2023-09-01,0,0,1,0.0,1.5360672403490103
2023-09-05,0,0,1,0.0,1.5360672403490103
2023-09-06,1,0,1,0.0,1.5360672403490103
2023-09-07,1,2,2,0.002417305520497897,1.539780384168962
2023-09-08,1,2,2,0.0022321320985788052,1.5432173773892273
2023-09-11,1,2,2,0.003930984760266184,1.5492837413815224
2023-09-12,1,2,2,-0.002595324498184553,1.5452628473328758
2023-09-13,1,2,1,0.0,1.5452628473328758
2023-09-14,0,0,1,0.0,1.5452628473328758
2023-09-15,0,2,1,0.0,1.5452628473328758
2023-09-18,0,2,1,0.0,1.5452628473328758
2023-09-19,0,2,1,0.0,1.5452628473328758
2023-09-20,0,2,2,-0.0147108834294286,1.522530665717935
2023-09-21,0,2,1,0.0,1.522530665717935
2023-09-22,0,2,2,-0.0105439027122177,1.506477250502237
2023-09-25,0,2,2,-0.008700926492025229,1.4933695026837088
2023-09-26,1,2,2,0.0033976642871857542,1.4984434709105496
2023-09-27,1,2,2,0.00324724280790606,1.5033092806945176
2023-09-28,0,2,2,-0.01633834844498833,1.4787476898459457
2023-09-29,1,2,2,-0.005666866243236392,1.470367824480094
2023-10-02,1,2,2,-0.007042315262763756,1.460013030707881
2023-10-03,2,2,2,0.01869032641053698,1.4873011508154486
2023-10-04,2,2,2,0.01049545587804163,1.5029110544211928
2023-10-05,2,2,2,0.02349596761663215,1.5382234038865517
2023-10-06,2,2,2,0.015887245053382848,1.5626615360509462
2023-10-10,1,2,2,-0.006989162501529296,1.5517398406405967
2023-10-11,1,0,1,0.0,1.5517398406405967
2023-10-12,1,0,1,0.0,1.5517398406405967
2023-10-13,1,0,1,0.0,1.5517398406405967
2023-10-16,0,0,1,0.0,1.5517398406405967
2023-10-17,0,0,1,0.0,1.5517398406405967
2023-10-18,0,0,1,0.0,1.5517398406405967
2023-10-19,1,2,1,0.0,1.5517398406405967
2023-10-20,0,2,1,0.0,1.5517398406405967
2023-10-23,0,2,2,-0.01892561082049692,1.5223722163219728
2023-10-24,0,2,2,-0.030677935532136165,1.4756689796137321
2023-10-25,1,2,2,-0.004765056408504048,1.4686373336855931
2023-10-26,2,2,2,0.013673357412038432,1.4887185368577394
2023-10-27,2,2,2,0.029263763680311142,1.532284044306843
2023-10-30,2,2,2,0.036229058924045016,1.5877972532364097
2023-10-31,2,2,2,0.03923411863355759,1.650093079035924
2023-11-01,2,2,2,0.030232268484758334,1.6999791360261796
2023-11-02,2,2,2,0.014035013518888164,1.723838366182135
2023-11-03,1,2,2,0.0056076263628908295,1.7335050076497005
2023-11-06,1,2,2,-0.004267056398756052,1.7261080440145333
2023-11-07,2,2,2,0.00841871937773073,1.7406396632527354
2023-11-08,1,2,2,0.0065643315296582535,1.752065799075999
2023-11-09,2,2,2,0.0341242583007586,1.8118537449635934
2023-11-10,2,2,2,0.019849349930085025,1.847817863969511
2023-11-13,2,2,2,0.021917565020973223,1.8883175321499788
2023-11-14,1,2,2,0.00407496572788626,1.8960123613768567
2023-11-15,2,2,2,0.009882564305092075,1.914749825461413
2023-11-16,1,2,1,0.0,1.914749825461413
2023-11-17,2,2,2,0.009437285938460178,1.932819867064909
2023-11-20,1,2,1,0.0,1.932819867064909
2023-11-21,1,2,1,0.0,1.932819867064909
2023-11-22,1,2,1,0.0,1.932819867064909
2023-11-24,1,2,1,0.0,1.932819867064909
2023-11-27,1,2,1,0.0,1.932819867064909
2023-11-28,2,2,1,0.0,1.932819867064909
2023-11-29,1,2,2,0.004219177929324773,1.9409747779893898
2023-11-30,1,2,2,-0.00013565150241788915,1.9407114818446003
2023-12-01,0,2,2,-0.0098571680891904,1.9215815625554364
2023-12-04,1,2,2,0.003459698133617925,1.928229654701004
2023-12-05,2,2,2,0.00814286714666088,1.943930972607486
2023-12-06,2,2,2,0.016068286865110065,1.9751666131213155
2023-12-07,2,2,2,0.012672383170444779,2.000196681268258
2023-12-08,2,2,1,0.0,2.000196681268258
2023-12-11,2,2,1,0.0,2.000196681268258
2023-12-12,2,2,1,0.0,2.000196681268258
2023-12-13,1,2,1,0.0,2.000196681268258
2023-12-14,2,2,1,0.0,2.000196681268258
2023-12-15,1,2,1,0.0,2.000196681268258
2023-12-18,1,2,1,0.0,2.000196681268258
2023-12-19,1,2,1,0.0,2.000196681268258
2023-12-20,2,2,1,0.0,2.000196681268258
2023-12-21,1,2,1,0.0,2.000196681268258
2023-12-22,1,2,1,0.0,2.000196681268258
2023-12-26,1,2,1,0.0,2.000196681268258
2023-12-27,0,2,1,0.0,2.000196681268258
2023-12-28,0,2,1,0.0,2.000196681268258
2023-12-29,0,2,1,0.0,2.000196681268258
2024-01-02,0,2,1,0.0,2.000196681268258
2024-01-03,2,2,2,0.012482965249888147,2.0251650669334715
2024-01-04,2,2,2,0.014464587405441777,2.054458244054578
2024-01-05,2,2,2,0.018353321660366562,2.092164377045504
2024-01-08,1,2,2,0.0035058370824120797,2.099499164501052
2024-01-09,1,2,2,0.0057458379323031645,2.111562546439281
2024-01-10,1,2,1,0.0,2.111562546439281
2024-01-11,0,2,1,0.0,2.111562546439281
2024-01-12,1,2,1,0.0,2.111562546439281
2024-01-16,2,2,2,0.015491059221305954,2.1442728868956635
2024-01-17,2,2,2,0.023468091888832178,2.1945948800400625
2024-01-18,2,2,2,0.01749868378923674,2.2329974018913616
2024-01-19,1,1,1,0.0,2.2329974018913616
2024-01-22,2,1,1,0.0,2.2329974018913616
2024-01-23,1,1,1,0.0,2.2329974018913616
2024-01-24,2,2,1,0.0,2.2329974018913616
2024-01-25,1,1,1,0.0,2.2329974018913616
2024-01-26,0,2,2,-0.00926611909482827,2.2123061820269943
2024-01-29,1,2,1,0.0,2.2123061820269943
2024-01-30,1,2,2,0.006830426778239359,2.2274171774143756
2024-01-31,2,2,2,0.02005100620311126,2.2720791330556276
2024-02-01,2,2,1,0.0,2.2720791330556276
2024-02-02,1,1,1,0.0,2.2720791330556276
2024-02-05,2,1,1,0.0,2.2720791330556276
2024-02-06,2,2,1,0.0,2.2720791330556276
2024-02-07,1,1,1,0.0,2.2720791330556276
2024-02-08,0,1,1,0.0,2.2720791330556276
2024-02-09,1,2,1,0.0,2.2720791330556276
2024-02-12,1,2,1,0.0,2.2720791330556276
2024-02-13,2,2,2,0.010579064148866158,2.2961156039555233
2024-02-14,1,2,2,0.0009898186455390787,2.2983883419926316
2024-02-15,0,2,1,0.0,2.2983883419926316
2024-02-16,2,2,2,-0.004748714005794521,2.287473953082256
2024-02-20,2,2,2,0.022769534057636213,2.339558669162918
2024-02-21,2,2,2,0.017610097536677943,2.3807585255196577
2024-02-22,1,2,1,0.0,2.3807585255196577
2024-02-23,1,2,1,0.0,2.3807585255196577
2024-02-26,1,2,2,0.005274697162899859,2.393316305759766
2024-02-27,2,2,2,0.011598623976489485,2.4210754816470748
2024-02-28,2,2,2,0.012069690185794523,2.4502971126269784
2024-02-29,1,0,1,0.0,2.4502971126269784
2024-03-01,1,2,1,0.0,2.4502971126269784
2024-03-04,1,2,1,0.0,2.4502971126269784
2024-03-05,2,2,2,0.008868506380350107,2.4720275882040643
2024-03-06,1,2,2,0.0025819385017888867,2.478410211411533
2024-03-07,1,0,1,0.0,2.478410211411533
2024-03-08,2,2,2,0.00812307490567568,2.4985425232058205
2024-03-11,1,0,1,0.0,2.4985425232058205
2024-03-12,0,0,0,0.01124195946524152,2.5266310369738827
2024-03-13,1,0,1,0.0,2.5266310369738827
2024-03-14,1,0,1,0.0,2.5266310369738827
2024-03-15,2,2,1,0.0,2.5266310369738827
2024-03-18,2,0,1,0.0,2.5266310369738827
2024-03-19,2,0,1,0.0,2.5266310369738827
2024-03-20,1,0,1,0.0,2.5266310369738827
2024-03-21,1,0,1,0.0,2.5266310369738827
2024-03-22,1,0,1,0.0,2.5266310369738827
2024-03-25,1,0,1,0.0,2.5266310369738827
2024-03-26,1,0,1,0.0,2.5266310369738827
2024-03-27,0,0,1,0.0,2.5266310369738827
2024-03-28,0,0,1,0.0,2.5266310369738827
2024-04-01,0,0,1,0.0,2.5266310369738827
2024-04-02,1,2,2,-0.00028241807273067326,2.525917470705919
2024-04-03,1,2,2,-0.0017461603585526722,2.5215068137495966
2024-04-04,2,2,2,0.012181394539631319,2.552222283082249
2024-04-05,0,2,2,-0.008396781982585148,2.530791829000112
2024-04-08,1,2,2,-0.0006401054202944391,2.529171855432732
2024-04-09,0,2,2,-0.01660297344978808,2.487180082267031
2024-04-10,0,2,2,-0.019148847794458336,2.439553449434291
2024-04-11,0,2,2,-0.028399345396999814,2.370271728409364
2024-04-12,0,2,2,-0.019752507065835208,2.3234529193460087
2024-04-15,0,2,2,-0.0100161026650282,2.3001809763684795
2024-04-16,0,2,2,-0.01666468831027227,2.261849177340081
2024-04-17,1,2,2,-0.0023117040847656593,2.2566204513577
2024-04-18,2,2,2,0.01185956155713845,2.283382980511674
2024-04-19,2,2,2,0.021017730758240014,2.331374509214016
2024-04-22,1,2,2,0.007547963014737604,2.3489716377830656
2024-04-23,1,2,2,0.005800190784599257,2.36259612142982
2024-04-24,2,2,2,0.008782194302751461,2.3833448996271436
2024-04-25,1,2,2,-0.002521577179741031,2.3773351115167918
2024-04-26,0,2,2,-0.01599420874742621,2.3393115174806063
2024-04-29,0,2,2,-0.01015793598650724,2.3155489408335392
2024-04-30,2,2,2,0.018289469512201624,2.357899102590925
2024-05-01,2,2,2,0.032351031552601016,2.4341795708566933
2024-05-02,2,2,2,0.024386871615840435,2.493541595541077
2024-05-03,2,2,2,0.011677522354922254,2.522659983265936
2024-05-06,1,2,1,0.0,2.522659983265936
2024-05-07,1,2,1,0.0,2.522659983265936
2024-05-08,1,2,1,0.0,2.522659983265936
2024-05-09,1,2,1,0.0,2.522659983265936
2024-05-10,2,2,1,0.0,2.522659983265936
2024-05-13,2,2,1,0.0,2.522659983265936
2024-05-14,2,2,1,0.0,2.522659983265936
2024-05-15,1,1,1,0.0,2.522659983265936
2024-05-16,1,0,1,0.0,2.522659983265936
2024-05-17,1,0,1,0.0,2.522659983265936
2024-05-20,1,2,1,0.0,2.522659983265936
2024-05-21,1,2,1,0.0,2.522659983265936
2024-05-22,1,2,2,-0.000431420118364972,2.521571656997361
2024-05-23,1,2,1,0.0,2.521571656997361
2024-05-24,0,2,1,0.0,2.521571656997361
2024-05-28,1,2,1,0.0,2.521571656997361
2024-05-29,1,2,2,0.003123193958790416,2.5294470143631522
2024-05-30,2,2,2,0.010669482738858392,2.556434905621757
2024-05-31,2,2,2,0.014499266307314537,2.5935013361156813
2024-06-03,2,2,2,0.013165775803359635,2.627646793252694
2024-06-04,2,2,2,0.010517258816920042,2.6552824346567827
2024-06-05,1,2,2,0.0012626477956832493,2.6586351211698185
2024-06-06,1,2,1,0.0,2.6586351211698185
2024-06-07,2,2,1,0.0,2.6586351211698185
2024-06-10,2,2,1,0.0,2.6586351211698185
2024-06-11,2,2,1,0.0,2.6586351211698185
2024-06-12,2,2,1,0.0,2.6586351211698185
2024-06-13,2,2,1,0.0,2.6586351211698185
2024-06-14,1,2,1,0.0,2.6586351211698185
2024-06-17,1,2,1,0.0,2.6586351211698185
2024-06-18,1,2,1,0.0,2.6586351211698185
2024-06-20,1,2,1,0.0,2.6586351211698185
2024-06-21,1,2,1,0.0,2.6586351211698185
2024-06-24,1,2,1,0.0,2.6586351211698185
2024-06-25,1,2,2,-0.0016126057326736616,2.6543477909323325
2024-06-26,1,2,1,0.0,2.6543477909323325
2024-06-27,1,1,1,0.0,2.6543477909323325
2024-06-28,2,2,1,0.0,2.6543477909323325
2024-07-01,2,2,1,0.0,2.6543477909323325
2024-07-02,2,2,1,0.0,2.6543477909323325
2024-07-03,1,1,1,0.0,2.6543477909323325
2024-07-05,2,1,1,0.0,2.6543477909323325
2024-07-08,1,1,1,0.0,2.6543477909323325
2024-07-09,1,2,1,0.0,2.6543477909323325
2024-07-10,1,0,1,0.0,2.6543477909323325
2024-07-11,2,2,1,0.0,2.6543477909323325
2024-07-12,1,2,2,-0.0048225093100255235,2.6415471739985157
2024-07-15,0,2,1,0.0,2.6415471739985157
2024-07-16,0,2,1,0.0,2.6415471739985157
2024-07-17,1,2,2,-0.004269633213473709,2.630268736449454
2024-07-18,1,2,2,0.0020110397593374736,2.635558311456196
2024-07-19,0,2,2,-0.014145343721616712,2.598277433242284
2024-07-22,0,2,2,-0.029686873678912228,2.5211426992988524
2024-07-23,0,2,2,-0.017394646373278762,2.4772883135879753
2024-07-24,1,2,2,0.0067089155845172395,2.493908231762348
2024-07-25,1,2,2,0.006893537414935226,2.511100081467417
2024-07-26,2,2,2,0.011576945998550836,2.540170951507522
2024-07-29,1,2,2,-0.0030858862863102614,2.532332272803381
2024-07-30,0,2,2,-0.01653285675574863,2.4904655860791634
2024-07-31,0,2,2,-0.060838733579317524,2.338948813799234
2024-08-01,0,2,2,-0.03794061409073994,2.2502076594768834
2024-08-02,0,2,2,-0.02750554692776231,2.188314467101932
2024-08-05,2,2,2,0.025640477652904402,2.2444238952931865
2024-08-06,2,2,2,0.019872095267230428,2.289025300760501
2024-08-07,2,2,2,0.027866167269689393,2.3528116626760442
2024-08-08,2,2,2,0.021641926475316983,2.4037310396899474
2024-08-09,2,2,2,0.020779655070334514,2.453679741576561
2024-08-12,2,2,2,0.03720351116564893,2.544965243239232
2024-08-13,2,2,2,0.022048277435366033,2.6010773429855343
2024-08-14,2,2,2,0.028053922792771746,2.6740477659436785
2024-08-15,2,2,1,0.0,2.6740477659436785
2024-08-16,2,2,1,0.0,2.6740477659436785
2024-08-19,1,2,1,0.0,2.6740477659436785
2024-08-20,1,2,1,0.0,2.6740477659436785
2024-08-21,1,2,1,0.0,2.6740477659436785
2024-08-22,2,2,1,0.0,2.6740477659436785
2024-08-23,1,2,1,0.0,2.6740477659436785
2024-08-26,1,2,1,0.0,2.6740477659436785
2024-08-27,1,2,1,0.0,2.6740477659436785
2024-08-28,0,2,2,0.010053275251390818,2.7009307041700774
2024-08-29,0,2,2,-0.011271501512268155,2.6704871596534927
2024-08-30,0,2,2,-0.02271972246011665,2.6098144325528603
2024-09-03,0,2,2,-0.02179630598956183,2.5529301186049635
2024-09-04,0,2,2,-0.008880325990837943,2.5302592669199226
2024-09-05,1,2,2,-0.0014336813893090436,2.526631681298813
2024-09-06,2,2,2,0.026941317989780837,2.5947024688677387
2024-09-09,2,2,2,0.022794521232588794,2.653847469386595
2024-09-10,2,2,2,0.023746615340531727,2.7168673644145622
2024-09-11,2,2,2,0.014216441207441886,2.7554915495691796
2024-09-12,1,2,2,0.0069374515929856205,2.7746076388091967
2024-09-13,1,2,2,-0.0013793505674188076,2.7707804821882407
2024-09-16,2,2,2,0.014299486641087713,2.810401220678678
2024-09-17,2,2,2,0.012062962211927255,2.8443029844040795
2024-09-18,2,2,2,0.017854293460671102,2.8950860045786926
2024-09-19,1,2,1,0.0,2.8950860045786926
2024-09-20,1,0,1,0.0,2.8950860045786926
2024-09-23,1,0,1,0.0,2.8950860045786926
2024-09-24,1,0,1,0.0,2.8950860045786926
2024-09-25,1,0,1,0.0,2.8950860045786926
2024-09-26,1,0,1,0.0,2.8950860045786926
2024-09-27,1,0,1,0.0,2.8950860045786926
2024-09-30,0,0,1,0.0,2.8950860045786926
2024-10-01,1,0,1,0.0,2.8950860045786926
2024-10-02,1,0,1,0.0,2.8950860045786926
2024-10-03,2,0,1,0.0,2.8950860045786926
2024-10-04,1,0,0,-0.007123929302895495,2.8744616165562715
2024-10-07,2,2,1,0.0,2.8744616165562715
2024-10-08,2,0,1,0.0,2.8744616165562715
2024-10-09,1,0,0,-0.003969196680047661,2.863052313050912
2024-10-10,2,0,0,-0.006091636253539798,2.8456116397849502
2024-10-11,1,0,0,-0.0047188803327449635,2.832183538983339
2024-10-15,2,0,1,0.0,2.832183538983339
2024-10-16,1,0,1,0.0,2.832183538983339
2024-10-17,1,0,1,0.0,2.832183538983339
2024-10-18,0,0,1,0.0,2.832183538983339
2024-10-21,1,0,1,0.0,2.832183538983339
2024-10-22,1,0,1,0.0,2.832183538983339
2024-10-23,1,0,1,0.0,2.832183538983339
2024-10-24,1,0,1,0.0,2.832183538983339
2024-10-25,1,0,1,0.0,2.832183538983339
2024-10-28,0,0,1,0.0,2.832183538983339
2024-10-29,0,0,1,0.0,2.832183538983339
2024-10-30,0,0,1,0.0,2.832183538983339
2024-10-31,2,0,1,0.0,2.832183538983339
2024-11-01,2,2,1,0.0,2.832183538983339
2024-11-04,2,2,2,0.04558450728482855,2.9612872301480966
2024-11-05,2,2,1,0.0,2.9612872301480966
2024-11-06,2,2,2,0.011215980928088821,2.9945009712440305
2024-11-07,1,0,0,-0.0018231967555713854,2.989041406788703
2024-11-08,1,0,0,0.001694619030780204,2.9941066932404374
2024-11-12,0,0,0,0.018945571892187586,3.050831756850104
2024-11-13,0,0,0,0.015330650254714083,3.0976029915003482
2024-11-14,1,0,1,0.0,3.0976029915003482
2024-11-15,1,0,1,0.0,3.0976029915003482
2024-11-18,2,0,1,0.0,3.0976029915003482
2024-11-19,2,0,1,0.0,3.0976029915003482
2024-11-20,2,0,1,0.0,3.0976029915003482
2024-11-21,2,0,1,0.0,3.0976029915003482
2024-11-22,1,0,1,0.0,3.0976029915003482
2024-11-25,1,0,1,0.0,3.0976029915003482
2024-11-26,1,0,1,0.0,3.0976029915003482
2024-11-27,2,0,1,0.0,3.0976029915003482
2024-11-29,2,0,1,0.0,3.0976029915003482
2024-12-02,1,0,0,-0.004623659308770119,3.0832807305938235
