date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2023-04-18,1,2,2,-0.005138571616939552,1.322234443505431
2023-04-19,1,2,2,-0.004207460882742899,1.3166711938065665
2023-04-20,0,2,2,-0.01408307824365882,1.2981284103630168
2023-04-21,0,2,2,-0.01875641799980131,1.2737801712808305
2023-04-24,1,2,2,-0.00040849046426752976,1.2732598442272893
2023-04-25,2,2,2,0.024032169050851825,1.3038590400494208
2023-04-26,2,2,2,0.027583925804180797,1.3398245910692543
2023-04-27,1,2,2,-0.0038134666131865867,1.3347152147236854
2023-04-28,0,2,2,-0.018882445973490165,1.30951252679167
2023-05-01,0,2,2,-0.025588644436056244,1.2760038763590364
2023-05-02,1,2,2,0.0040465099740425985,1.2811672387716402
2023-05-03,2,2,2,0.011579812305200757,1.296002914928188
2023-05-04,2,2,2,0.014269099332199442,1.3144957092561182
2023-05-05,1,2,2,0.00033608624206708977,1.3149374931792555
2023-05-08,1,2,2,-0.0018124171816204851,1.3125542778738604
2023-05-09,1,2,2,0.001192025661268412,1.3141188762548934
2023-05-10,1,2,2,-0.0003287747405647491,1.3136868271622815
2023-05-11,1,2,2,-0.00501624798599446,1.3070970482613014
2023-05-12,2,2,2,0.008411558638313752,1.3180917717287182
2023-05-15,2,2,2,0.014933714047323954,1.3377757773358456
2023-05-16,2,2,2,0.019971308322665533,1.3644929098516134
2023-05-17,2,2,2,0.008141797483926863,1.3756023347918793
2023-05-18,0,2,2,-0.012498595539269885,1.3584092375864403
2023-05-19,0,2,1,0.0,1.3584092375864403
2023-05-22,0,2,1,0.0,1.3584092375864403
2023-05-23,2,2,2,0.014441915500177382,1.378027269010324
2023-05-24,2,2,2,0.021920946481803774,1.4082349310247655
2023-05-25,1,2,2,0.0130659067039873,1.426634797250831
2023-05-26,1,2,2,-0.006092122364463339,1.4179435634965778
2023-05-30,2,2,2,0.018273625449253185,1.4438545330840937
2023-05-31,2,2,2,0.022479373367170187,1.4763114782211724
2023-06-01,2,2,2,0.014885046229175991,1.4982864428231577
2023-06-02,1,2,2,-0.0034677286759143993,1.493090791960646
2023-06-05,1,2,2,0.004712476872908793,1.5001269477869135
2023-06-06,1,2,2,0.003503802720177356,1.5053830966671804
2023-06-07,2,2,2,0.01673340861277173,1.530573287142472
2023-06-08,2,2,2,0.01748505140284211,1.5573354397439751
2023-06-09,2,2,2,0.017151054654866816,1.584045384986985
2023-06-12,2,0,1,0.0,1.584045384986985
2023-06-13,2,0,1,0.0,1.584045384986985
2023-06-14,1,2,1,0.0,1.584045384986985
2023-06-15,0,2,1,0.0,1.584045384986985
2023-06-16,1,0,1,0.0,1.584045384986985
2023-06-20,0,2,1,0.0,1.584045384986985
2023-06-21,0,0,1,0.0,1.584045384986985
2023-06-22,1,0,1,0.0,1.584045384986985
2023-06-23,1,2,2,0.006561090037707543,1.5944384493816999
2023-06-26,2,2,2,0.015620912843075846,1.6193450334331403
2023-06-27,2,2,1,0.0,1.6193450334331403
2023-06-28,2,2,1,0.0,1.6193450334331403
2023-06-29,2,2,1,0.0,1.6193450334331403
2023-06-30,0,0,1,0.0,1.6193450334331403
2023-07-03,0,0,1,0.0,1.6193450334331403
2023-07-05,0,0,1,0.0,1.6193450334331403
2023-07-06,1,2,1,0.0,1.6193450334331403
2023-07-07,2,2,2,0.016642598276177843,1.6462951422950918
2023-07-10,2,2,1,0.0,1.6462951422950918
2023-07-11,2,2,2,0.014903420782515385,1.6708305715329266
2023-07-12,2,0,1,0.0,1.6708305715329266
2023-07-13,2,0,1,0.0,1.6708305715329266
2023-07-14,2,0,1,0.0,1.6708305715329266
2023-07-17,1,0,0,-0.002670934980546654,1.6663678917128526
2023-07-18,1,0,1,0.0,1.6663678917128526
2023-07-19,1,0,0,0.002426797439093448,1.670411829045049
2023-07-20,1,0,1,0.0,1.670411829045049
2023-07-21,1,0,1,0.0,1.670411829045049
2023-07-24,1,2,1,0.0,1.670411829045049
2023-07-25,1,0,1,0.0,1.670411829045049
2023-07-26,1,2,2,0.004863406347511907,1.6785357205373856
2023-07-27,2,2,1,0.0,1.6785357205373856
2023-07-28,0,2,1,0.0,1.6785357205373856
2023-07-31,0,2,1,0.0,1.6785357205373856
2023-08-01,0,2,1,0.0,1.6785357205373856
2023-08-02,1,2,2,0.0011188495863491263,1.6804137495339813
2023-08-03,1,2,2,-0.0005575999924510874,1.6794767508399264
2023-08-04,1,2,2,-0.002304545685014892,1.6756063199406954
2023-08-07,0,2,2,-0.010979422970001939,1.6572091294228581
2023-08-08,1,2,2,-0.007852210536825279,1.644196374435081
2023-08-09,1,2,2,0.004926518081677663,1.6522965376035643
2023-08-10,1,2,2,-0.0069302735396787035,1.6408456706293078
2023-08-11,0,2,2,-0.013377925689760668,1.6188945591792634
2023-08-14,0,2,2,-0.026585253835612103,1.5758558363903914
2023-08-15,0,2,2,-0.015356479123556992,1.551656239137127
2023-08-16,1,2,2,-0.0010353580482985272,1.5500497193617435
2023-08-17,1,2,2,0.003933301134004067,1.556146531680672
2023-08-18,2,2,2,0.01517258703213238,1.579757300367348
2023-08-21,1,2,2,-0.005332088003090538,1.5713338954182645
2023-08-22,1,2,2,0.004139019967499479,1.5778376777870096
2023-08-23,1,2,2,-0.0006085890640210599,1.576877423031508
2023-08-24,2,2,2,0.027721944422222675,1.6205915313134451
2023-08-25,2,2,2,0.024776972886969523,1.6607448837456509
2023-08-28,2,2,2,0.016770786765100278,1.6885968820621806
2023-08-29,1,2,1,0.0,1.6885968820621806
2023-08-30,1,2,1,0.0,1.6885968820621806
2023-08-31,0,2,1,0.0,1.6885968820621806
2023-09-01,0,2,1,0.0,1.6885968820621806
2023-09-05,0,2,1,0.0,1.6885968820621806
2023-09-06,1,2,1,0.0,1.6885968820621806
2023-09-07,1,2,1,0.0,1.6885968820621806
2023-09-08,1,2,2,0.0022321320985788052,1.6923660533641915
2023-09-11,1,2,2,0.003930984760266184,1.699018718528758
2023-09-12,1,2,2,-0.002595324498184553,1.694609213625686
2023-09-13,1,2,1,0.0,1.694609213625686
2023-09-14,0,2,1,0.0,1.694609213625686
2023-09-15,0,2,2,-0.010812622644418002,1.6762860436689977
2023-09-18,0,2,2,-0.027737500615349766,1.6297900585012266
2023-09-19,0,2,2,-0.027878381006481556,1.5843541502897536
2023-09-20,0,2,2,-0.0147108834294286,1.5610469010739096
2023-09-21,0,2,2,-0.013041620056293302,1.5406883205000497
2023-09-22,0,2,2,-0.0105439027122177,1.524443452738847
2023-09-25,0,2,2,-0.008700926492025229,1.5111793823153172
2023-09-26,1,2,2,0.0033976642871857542,1.5163138625341415
2023-09-27,1,2,2,0.00324724280790606,1.5212377018187837
2023-09-28,0,2,2,-0.01633834844498833,1.4963831901788152
2023-09-29,1,2,2,-0.005666866243236392,1.4879033867914444
2023-10-02,1,2,2,-0.007042315262763756,1.477425102061125
2023-10-03,2,2,2,0.01869032641053698,1.5050386594657683
2023-10-04,2,2,2,0.01049545587804163,1.5208347263109383
2023-10-05,2,2,2,0.02349596761663215,1.5565682097905897
2023-10-06,2,2,2,0.015887245053382848,1.5812977903818384
2023-10-10,1,2,2,-0.006989162501529296,1.5702458431615505
2023-10-11,1,2,2,-0.0007585904229744018,1.5690546697032126
2023-10-12,1,2,2,0.00542355125465298,1.5775645181257005
2023-10-13,1,2,2,-0.003045369254971036,1.5727602516444674
2023-10-16,0,2,1,0.0,1.5727602516444674
2023-10-17,0,2,2,-0.034080314736620446,1.5191600872631776
2023-10-18,0,2,2,-0.022611610899176023,1.4848094304764243
2023-10-19,1,2,2,-0.0070873829403342685,1.4742860174492183
2023-10-20,0,2,2,-0.00885149599818751,1.4612363806655828
2023-10-23,0,2,2,-0.01892561082049692,1.4335815896083546
2023-10-24,0,2,2,-0.030677935532136165,1.3896022660222922
2023-10-25,1,2,2,-0.004765056408504048,1.3829807328393109
2023-10-26,2,2,2,0.013673357412038432,1.4018907226933857
2023-10-27,2,2,2,0.029263763680311142,1.4429153215079056
2023-10-30,2,2,2,0.036229058924045016,1.495190785713223
2023-10-31,2,2,2,0.03923411863355759,1.5538532783796979
2023-11-01,2,2,2,0.030232268484758334,1.6008297878775948
2023-11-02,2,2,2,0.014035013518888164,1.6232974555918958
2023-11-03,1,2,2,0.0056076263628908295,1.6324003011986865
2023-11-06,1,2,2,-0.004267056398756052,1.6254347570481253
2023-11-07,2,2,2,0.00841871937773073,1.6391188361345235
2023-11-08,1,2,2,0.0065643315296582535,1.649878555591418
2023-11-09,2,2,2,0.0341242583007586,1.706179437587302
2023-11-10,2,2,2,0.019849349930085025,1.7400459902874883
2023-11-13,2,2,2,0.021917565020973223,1.7781835614190982
2023-11-14,1,2,1,0.0,1.7781835614190982
2023-11-15,2,2,1,0.0,1.7781835614190982
2023-11-16,1,0,1,0.0,1.7781835614190982
2023-11-17,2,2,1,0.0,1.7781835614190982
2023-11-20,1,2,1,0.0,1.7781835614190982
2023-11-21,1,2,2,0.004660426869924328,1.7864706558683936
2023-11-22,1,2,2,-0.0013584501773368461,1.7840438244891221
2023-11-24,1,2,2,-0.0019212793792961049,1.7806161778773706
2023-11-27,1,2,2,0.003817139970347498,1.7874130390617937
2023-11-28,2,2,2,0.008724633284432565,1.8030075623554211
2023-11-29,1,2,2,0.004219177929324773,1.8106147720689167
2023-11-30,1,2,2,-0.00013565150241788915,1.8103691594547855
2023-12-01,0,2,2,-0.0098571680891904,1.7925240463465535
2023-12-04,1,2,1,0.0,1.7925240463465535
2023-12-05,2,2,2,0.00814286714666088,1.8071203315131483
2023-12-06,2,2,2,0.016068286865110065,1.8361576593996745
2023-12-07,2,2,1,0.0,1.8361576593996745
2023-12-08,2,2,2,0.02230918104933853,1.8771208330583515
2023-12-11,2,2,2,0.021008355870970385,1.9165560555320538
2023-12-12,2,2,2,0.01625637808615461,1.947712315394092
2023-12-13,1,2,2,0.0071105961336580875,1.9615617110534116
2023-12-14,2,2,2,0.010344273187139845,1.9818526412659818
2023-12-15,1,2,2,-0.004415979015201501,1.9731008215909296
2023-12-18,1,2,2,0.001305740530600133,1.975677179304641
2023-12-19,1,2,1,0.0,1.975677179304641
2023-12-20,2,0,1,0.0,1.975677179304641
2023-12-21,1,0,1,0.0,1.975677179304641
2023-12-22,1,2,1,0.0,1.975677179304641
2023-12-26,1,2,1,0.0,1.975677179304641
2023-12-27,0,2,1,0.0,1.975677179304641
2023-12-28,0,2,1,0.0,1.975677179304641
2023-12-29,0,2,2,-0.013631516944270077,1.948745702358542
2024-01-02,0,2,1,0.0,1.948745702358542
2024-01-03,2,2,2,0.012482965249888147,1.9730718272419525
2024-01-04,2,2,2,0.014464587405441777,2.001611497144309
2024-01-05,2,2,2,0.018353321660366562,2.0383477167904864
2024-01-08,1,2,2,0.0035058370824120797,2.045493831802861
2024-01-09,1,2,2,0.0057458379323031645,2.0572469078519258
2024-01-10,1,2,2,7.941606936187249e-05,2.057410286315054
2024-01-11,0,2,2,-0.0029831667880839212,2.0512726882794565
2024-01-12,1,2,2,-0.009327278866265385,2.0321398958851202
2024-01-16,2,2,2,0.015491059221305954,2.063619895358255
2024-01-17,2,2,2,0.023468091888832178,2.112049116686145
2024-01-18,2,2,2,0.01749868378923674,2.1490071963263726
2024-01-19,1,2,1,0.0,2.1490071963263726
2024-01-22,2,2,1,0.0,2.1490071963263726
2024-01-23,1,2,2,0.005420819113210363,2.1606565756106453
2024-01-24,2,2,1,0.0,2.1606565756106453
2024-01-25,1,2,1,0.0,2.1606565756106453
2024-01-26,0,2,2,-0.00926611909482827,2.1406356744580135
2024-01-29,1,2,1,0.0,2.1406356744580135
2024-01-30,1,2,2,0.006830426778239359,2.155257129691286
2024-01-31,2,2,1,0.0,2.155257129691286
2024-02-01,2,2,2,0.009791720181288047,2.176360804423949
2024-02-02,1,2,2,0.007350889930344286,2.192358993145985
2024-02-05,2,2,1,0.0,2.192358993145985
2024-02-06,2,2,2,0.014609713940984972,2.2243887308917936
2024-02-07,1,2,2,0.005361253887263422,2.236314243622072
2024-02-08,0,2,2,-0.008951788442825712,2.2162952316214892
2024-02-09,1,2,2,-0.005170432319325558,2.2048360271267464
2024-02-12,1,2,1,0.0,2.2048360271267464
2024-02-13,2,2,2,0.010579064148866158,2.2281611288954513
2024-02-14,1,2,2,0.0009898186455390787,2.2303666043260972
2024-02-15,0,2,2,-0.010779945455182646,2.2063233739864008
2024-02-16,2,2,2,-0.004748714005794521,2.1958461752790397
2024-02-20,2,2,2,0.022769534057636213,2.245844569552386
2024-02-21,2,2,2,0.017610097536677943,2.2853941114744223
2024-02-22,1,2,1,0.0,2.2853941114744223
2024-02-23,1,2,1,0.0,2.2853941114744223
2024-02-26,1,2,2,0.005274697162899859,2.2974488733103247
2024-02-27,2,2,2,0.011598623976489485,2.3240961188970606
2024-02-28,2,2,2,0.012069690185794523,2.352147239014156
2024-02-29,1,0,1,0.0,2.352147239014156
2024-03-01,1,2,1,0.0,2.352147239014156
2024-03-04,1,2,2,0.005147130056510229,2.3642540467654234
2024-03-05,2,2,2,0.008868506380350107,2.3852214488639314
2024-03-06,1,2,2,0.0025819385017888867,2.3913799439580457
2024-03-07,1,2,1,0.0,2.3913799439580457
2024-03-08,2,2,2,0.00812307490567568,2.4108053023707474
2024-03-11,1,2,1,0.0,2.4108053023707474
2024-03-12,0,0,1,0.0,2.4108053023707474
2024-03-13,1,2,1,0.0,2.4108053023707474
2024-03-14,1,2,1,0.0,2.4108053023707474
2024-03-15,2,2,2,0.02101395064791313,2.4614658460164938
2024-03-18,2,2,1,0.0,2.4614658460164938
2024-03-19,2,2,1,0.0,2.4614658460164938
2024-03-20,1,2,1,0.0,2.4614658460164938
2024-03-21,1,2,1,0.0,2.4614658460164938
2024-03-22,1,2,1,0.0,2.4614658460164938
2024-03-25,1,2,1,0.0,2.4614658460164938
2024-03-26,1,2,1,0.0,2.4614658460164938
2024-03-27,0,2,1,0.0,2.4614658460164938
2024-03-28,0,2,2,-0.009238067155850868,2.43872665922916
2024-04-01,0,2,1,0.0,2.43872665922916
2024-04-02,1,2,2,-0.00028241807273067326,2.4380379187461436
2024-04-03,1,2,2,-0.0017461603585526722,2.4337807135797807
2024-04-04,2,2,2,0.012181394539631319,2.4634275566748416
2024-04-05,0,2,2,-0.008396781982585148,2.4427426925515503
2024-04-08,1,2,2,-0.0006401054202944391,2.441179079713663
2024-04-09,0,2,2,-0.01660297344978808,2.4006482482669993
2024-04-10,0,2,2,-0.019148847794458336,2.3546786003529014
2024-04-11,0,2,2,-0.028399345396999814,2.2878072694825553
2024-04-12,0,2,2,-0.019752507065835208,2.242617340226832
2024-04-15,0,2,2,-0.0100161026650282,2.220155054708748
2024-04-16,0,2,2,-0.01666468831027227,2.183156862721551
2024-04-17,1,2,2,-0.0023117040847656593,2.1781100500843134
2024-04-18,2,2,2,0.01185956155713845,2.20394148030151
2024-04-19,2,2,2,0.021017730758240014,2.2502633289414042
2024-04-22,1,2,2,0.007547963014737604,2.2672482333216744
2024-04-23,1,2,2,0.005800190784599257,2.2803987056309856
2024-04-24,2,2,2,0.008782194302751461,2.30042561015158
2024-04-25,1,2,2,-0.002521577179741031,2.2946249094293303
2024-04-26,0,2,2,-0.01599420874742621,2.2579241996308737
2024-04-29,0,2,2,-0.01015793598650724,2.2349883501486376
2024-04-30,2,2,2,0.018289469512201624,2.2758651014388067
2024-05-01,2,2,2,0.032351031552601016,2.349491685144917
2024-05-02,2,2,2,0.024386871615840435,2.4067884372330304
2024-05-03,2,2,2,0.011677522354922254,2.4348937630123872
2024-05-06,1,2,2,0.006435343646219716,2.450563141119409
2024-05-07,1,2,2,0.006742868545170979,2.4670869662416184
2024-05-08,1,2,2,0.006505810991883926,2.4831373677445265
2024-05-09,1,2,2,0.00625232009631373,2.4986627374107835
2024-05-10,2,2,2,0.016365108275027535,2.5395536236512877
2024-05-13,2,2,2,0.014494175322729726,2.576362359113963
2024-05-14,2,2,2,0.0107858382546776,2.6041505868048054
2024-05-15,1,2,1,0.0,2.6041505868048054
2024-05-16,1,2,1,0.0,2.6041505868048054
2024-05-17,1,2,1,0.0,2.6041505868048054
2024-05-20,1,2,2,-0.007590251171689947,2.584384429762053
2024-05-21,1,2,2,-0.0031363756816692005,2.5762788292844627
2024-05-22,1,2,2,-0.000431420118364972,2.5751673707669918
2024-05-23,1,2,2,0.007251586313472004,2.5938414192277457
2024-05-24,0,2,1,0.0,2.5938414192277457
2024-05-28,1,2,2,-0.005376942734593628,2.579894482453941
2024-05-29,1,2,1,0.0,2.579894482453941
2024-05-30,2,2,2,0.010669482738858392,2.6074206221025595
2024-05-31,2,2,2,0.014499266307314537,2.645226308077608
2024-06-03,2,2,2,0.013165775803359635,2.6800527645989063
2024-06-04,2,2,2,0.010517258816920042,2.708239573167195
2024-06-05,1,2,2,0.0012626477956832493,2.7116591258944363
2024-06-06,1,2,2,0.004177102658046776,2.722986004436927
2024-06-07,2,2,2,0.013846958295390331,2.760691078079297
2024-06-10,2,2,2,0.013608105294356502,2.7982588529549903
2024-06-11,2,2,1,0.0,2.7982588529549903
2024-06-12,2,2,2,0.009629202823314765,2.82520385500223
2024-06-13,2,2,2,0.00980715832606957,2.852911076511659
2024-06-14,1,2,1,0.0,2.852911076511659
2024-06-17,1,2,1,0.0,2.852911076511659
2024-06-18,1,2,1,0.0,2.852911076511659
2024-06-20,1,2,1,0.0,2.852911076511659
2024-06-21,1,2,1,0.0,2.852911076511659
2024-06-24,1,2,1,0.0,2.852911076511659
2024-06-25,1,2,2,-0.0016126057326736616,2.848310455754868
2024-06-26,1,2,2,-0.000512981004371347,2.8468493265965136
2024-06-27,1,2,2,0.004767511883157397,2.860421714590621
2024-06-28,2,2,2,0.014017089951116255,2.900516503062164
2024-07-01,2,2,2,0.011311262015534848,2.9333250052086832
2024-07-02,2,2,2,0.010560913531916644,2.9643035969497014
2024-07-03,1,2,2,0.006471003897152838,2.9834856170779074
2024-07-05,2,2,2,0.011984540772987662,3.0192413221014
2024-07-08,1,2,2,0.0020976594025319986,3.0255746620492188
2024-07-09,1,2,2,0.006880088743706582,3.0463908842248273
2024-07-10,1,0,1,0.0,3.0463908842248273
2024-07-11,2,2,1,0.0,3.0463908842248273
2024-07-12,1,2,2,-0.0048225093100255235,3.0316996358236765
2024-07-15,0,2,1,0.0,3.0316996358236765
2024-07-16,0,2,1,0.0,3.0316996358236765
2024-07-17,1,2,1,0.0,3.0316996358236765
2024-07-18,1,2,2,0.0020110397593374736,3.0377965043296866
2024-07-19,0,2,2,-0.014145343721616712,2.9948258286196174
2024-07-22,0,2,2,-0.029686873678912228,2.9059188125550435
2024-07-23,0,2,2,-0.017394646373278762,2.85537138242119
2024-07-24,1,2,2,0.0067089155845172395,2.8745278279883
2024-07-25,1,2,2,0.006893537414935226,2.89434349312081
2024-07-26,2,2,2,0.011576945998550836,2.9278511514419265
2024-07-29,1,2,2,-0.0030858862863102614,2.918816135725334
2024-07-30,0,2,2,-0.01653285675574863,2.8705597666570193
2024-07-31,0,2,2,-0.060838733579317524,2.6959185457898647
2024-08-01,0,2,2,-0.03794061409073994,2.5936337406239827
2024-08-02,0,2,2,-0.02750554692776231,2.522294426057822
2024-08-05,2,2,2,0.025640477652904402,2.586967259923203
2024-08-06,2,2,2,0.019872095267230428,2.638375719765603
2024-08-07,2,2,2,0.027866167269689393,2.7118971388928785
2024-08-08,2,2,2,0.021641926475316983,2.7705878173814207
2024-08-09,2,2,2,0.020779655070334514,2.8281596765686774
2024-08-12,2,2,2,0.03720351116564893,2.9333771466741383
2024-08-13,2,2,2,0.022048277435366033,2.998053059826572
2024-08-14,2,2,2,0.028053922792771746,3.0821602088955804
2024-08-15,2,2,1,0.0,3.0821602088955804
2024-08-16,2,2,1,0.0,3.0821602088955804
2024-08-19,1,2,1,0.0,3.0821602088955804
2024-08-20,1,2,1,0.0,3.0821602088955804
2024-08-21,1,2,1,0.0,3.0821602088955804
2024-08-22,2,2,1,0.0,3.0821602088955804
2024-08-23,1,2,1,0.0,3.0821602088955804
2024-08-26,1,2,2,-0.0044295161522514255,3.0685077304664508
2024-08-27,1,2,1,0.0,3.0685077304664508
2024-08-28,0,2,2,0.010053275251390818,3.0993562832918506
2024-08-29,0,2,2,-0.011271501512268155,3.0644218842576687
2024-08-30,0,2,2,-0.02271972246011665,2.9947990695466267
2024-09-03,0,2,2,-0.02179630598956183,2.929523512649533
2024-09-04,0,2,2,-0.008880325990837943,2.9035083888593807
2024-09-05,1,2,2,-0.0014336813893090436,2.8993456829185704
2024-09-06,2,2,2,0.026941317989780837,2.977457876924378
2024-09-09,2,2,2,0.022794521232588794,3.0453276037190693
2024-09-10,2,2,2,0.023746615340531727,3.117643826910489
2024-09-11,2,2,2,0.014216441207441886,3.161965627081506
2024-09-12,1,2,2,0.0069374515929856205,3.1839016105580686
2024-09-13,1,2,2,-0.0013793505674188076,3.17950989406494
2024-09-16,2,2,2,0.014299486641087713,3.2249752533203275
2024-09-17,2,2,2,0.012062962211927255,3.2638780079355314
2024-09-18,2,2,2,0.017854293460671102,3.322152243709043
2024-09-19,1,2,1,0.0,3.322152243709043
2024-09-20,1,2,1,0.0,3.322152243709043
2024-09-23,1,2,1,0.0,3.322152243709043
2024-09-24,1,2,1,0.0,3.322152243709043
2024-09-25,1,2,1,0.0,3.322152243709043
2024-09-26,1,2,1,0.0,3.322152243709043
2024-09-27,1,2,1,0.0,3.322152243709043
2024-09-30,0,2,1,0.0,3.322152243709043
2024-10-01,1,2,2,0.0074131507280490476,3.3467798590331848
2024-10-02,1,2,1,0.0,3.3467798590331848
2024-10-03,2,2,1,0.0,3.3467798590331848
2024-10-04,1,2,1,0.0,3.3467798590331848
2024-10-07,2,2,2,0.014766634505715035,3.3962005339826167
2024-10-08,2,2,2,0.011110843198780402,3.4339351855873117
2024-10-09,1,2,2,0.003969196680047661,3.447565149725444
2024-10-10,2,2,1,0.0,3.447565149725444
2024-10-11,1,2,1,0.0,3.447565149725444
2024-10-15,2,2,1,0.0,3.447565149725444
2024-10-16,1,2,1,0.0,3.447565149725444
2024-10-17,1,2,1,0.0,3.447565149725444
2024-10-18,0,2,1,0.0,3.447565149725444
2024-10-21,1,2,1,0.0,3.447565149725444
2024-10-22,1,2,1,0.0,3.447565149725444
2024-10-23,1,2,2,0.004502019520402226,3.463086155327366
2024-10-24,1,2,2,0.003969124752817413,3.4768315763076156
2024-10-25,1,2,2,0.0009555251226772862,3.4801537762260955
2024-10-28,0,2,2,-0.020274648979098683,3.4095948800198266
2024-10-29,0,2,2,-0.01785042801582478,3.348732152050908
2024-10-30,0,2,2,-0.017369403806155953,3.290566671063278
2024-10-31,2,2,2,0.013550126224222624,3.3351542648054053
2024-11-01,2,2,2,0.034953260927560535,3.4517287820568145
2024-11-04,2,2,2,0.04558450728482855,3.609074137867736
2024-11-05,2,2,2,0.036795627358125735,3.7418722849525663
2024-11-06,2,2,2,0.011215980928088821,3.783841053135938
2024-11-07,1,2,1,0.0,3.783841053135938
2024-11-08,1,2,1,0.0,3.783841053135938
2024-11-12,0,2,1,0.0,3.783841053135938
2024-11-13,0,0,1,0.0,3.783841053135938
2024-11-14,1,2,1,0.0,3.783841053135938
